anxiety	peer pressure	yellow fingers	smoking	genetics	allergy	lung cancer	attention disorder	coughing	fatigue	car accident
-0.1873401426178855	0.10967274979558464	0.05658992531208745	0.04020949208721343	0.01097086655699241	0.3267835568592798	0.34611429542537003	0.36837660729079624	0.3686975617485393	0.0472982576810823	0.07249256868603685
-0.7134249804914032	0.8952235563081152	-0.4236804775244453	0.09683511777457343	-0.44796947099688295	0.7093552713450911	0.643186178607161	0.7245508502628677	0.726675997781317	0.08692395732416815	0.07403714854953292
-0.5649287433007315	0.6594021315313658	-1.0177269234541226	0.05263403842124907	-1.0280015502279416	0.6366625468943709	0.5487621483010182	0.6667917122366771	0.6800222383393439	0.0590835476601229	0.08944978181871058
-0.41144742525158434	-0.09928113043916816	-0.5709549810530703	0.004585914662601562	-0.6112364934701933	0.6290366589675019	0.5508953969901508	0.6408872518172359	0.6628950999183908	0.04971218664833619	0.06502764920017295
-0.09047175564187766	0.8999314856368785	-0.22038901988208737	0.07594711747469807	-0.25810438140379494	-0.860510879267811	-0.8178254570407121	-0.846293897742792	-0.8210915786731795	-0.019359183249970907	-0.017697055637063842
-1.3903660259365787	0.09485168721829478	0.2609251910788759	0.04327970996945586	0.24549546479249088	-0.3591942106530174	-0.28430847146162863	-0.3239553861796363	-0.2891595820393465	0.024334609804516332	0.012996861274270945
0.76169640596866	0.7974451602870781	-0.5909481750002313	0.06599182013776399	-0.6081201910895292	-0.7325884873197661	-0.7109077189311651	-0.6910457683421958	-0.6783448214260797	-0.037530477823503675	-0.03564931232348095
0.5928274765230914	0.884764396192229	0.08095201867176952	0.09887143308142607	0.04908647602462649	1.1308706922776637	1.082453613329934	1.1588978256465137	1.183432595755254	0.12522108222824418	0.08395139734491805
2.1584763839755365	-0.40195877500431604	-2.0677618188941147	0.011941989684768207	-2.08949283994505	0.20993037365504175	0.059486798381957015	0.2229788255186337	0.21498610138780955	0.028989102010866234	0.060634139658782726
-0.6324386581518202	0.45315664904963193	0.9509234586834924	0.04226423976865243	0.934209646771512	-0.8758765117064969	-0.7451511624732804	-0.8690064703825742	-0.8207184758596067	-0.01024630721295227	-0.02833410983959537
-0.4311634488392428	-0.29336220413520003	0.7635080201257336	-0.012728584067133588	0.7448567717244396	0.9292784627229878	0.9640843800154414	0.9425797639548165	0.9809056660483659	0.08537008130991858	0.11183932684696896
-0.8249677885633939	-1.6677255440400103	-0.8590374229585354	-0.08676289130366371	-0.9074340489336156	0.6543950751311611	0.5918549334552669	0.6600382750656191	0.6717313641077948	0.06243136674946617	0.06669816206104262
-1.334125663190876	1.3057780919480966	-0.12479009007523331	0.12213456402267428	-0.16234674064072024	1.5276795744480915	1.459245476608005	1.5443449672521572	1.5860149299274386	0.12395821050810807	0.15791666094239076
0.9566480574241136	-0.8873315657463454	-0.6732936886950742	-0.029923095976339614	-0.6922365444998978	-0.2888186522697876	-0.2840215011130167	-0.28373057259584983	-0.26227414474124816	-0.016946115700790746	-0.000678580979847087
-1.6746480148121028	1.53968078274324	-0.0035586779318994705	0.1156888047843952	-0.039187093864277156	-1.0706982432697014	-0.9501714595215036	-1.047506410738388	-1.004713060908776	-0.05736661888596589	-0.06508064274636387
1.1014619552673721	-0.6807477195072822	-0.029821017586251584	-0.025387509025448198	-0.05132900356912639	-1.3964113047557574	-1.300900647111898	-1.3819135675355192	-1.3760865491785284	-0.0816928855404929	-0.08488323845677254
1.7712402778149425	-0.044316568753985555	-0.3910906970710276	0.00290246803507124	-0.42115233512068245	0.9325381327760726	0.8842534981764172	0.9399198436719822	0.9741827162785336	0.10355103120785716	0.07318354059137683
-0.5921243249992659	0.0034556226592472004	0.4131544869156623	0.039977904834481076	0.40366116101605287	0.15170640481456543	0.19942153604601895	0.160197448004973	0.1673822659868877	0.03193633759777312	0.0383065195319557
-0.19389445420859092	0.2006033964403237	-1.3811380431910847	0.0433927846037373	-1.3922983310593307	0.7537595812317842	0.6545612354880224	0.7906960742999859	0.7824006813960999	0.10092122104583497	0.05837342715621795
-0.07231855371465411	0.9763642492027539	0.5161623123528041	0.1163754141399454	0.49285932362711293	0.7223620759989084	0.7424903914434775	0.7233794183601417	0.7376118145295314	0.06770219186996553	0.08028830898213266
-2.296760037776719	-1.9765228342711343	0.6526240891167037	-0.10104282759308164	0.6312797022708561	1.0122136743919645	1.0212233985872852	1.057363278216726	1.068447402340249	0.09335075182801689	0.09016076677303766
-0.7396101851296196	0.64244428455496	0.4353250101879051	0.07095203211868412	0.4329714805994777	-0.35432239208551414	-0.2901797381378315	-0.35104912993164333	-0.3432708433378633	0.016417306857706312	0.020228580821619876
0.022304413738066464	0.05315005976651592	-0.7183464618680718	0.016648312258622983	-0.7487761972077475	-0.02777353449934583	-0.04502279862202478	-0.026606854455793617	-0.007190922804969482	0.010825550009116778	0.02897032543196924
0.18189319769310786	-0.9803874351288043	1.2598573642913415	-0.05642234888460368	1.2432709330439382	1.3443355785866706	1.3611996171255638	1.36554994001274	1.4119953645282137	0.09802896890726093	0.13241629763736879
-0.9175648191137856	-1.8072459589208036	-0.02347083065701059	-0.08953303509726522	-0.05290899766495994	0.28947127208171647	0.3146767837226285	0.31527650470131036	0.35833783677889763	0.07030006040483182	0.06419977873073966
-1.2194806870448045	-0.4643858224911742	-0.12968441231689506	-0.01320666633054927	-0.16464126416045216	1.134971313704069	1.0501719114233852	1.138478572791545	1.1506395901891266	0.08846010611353615	0.10283953961794268
0.4205135196308695	0.04266713353914417	-0.31225709371272703	0.015052816259429475	-0.33509901910073325	-0.522875243462744	-0.46428801172908807	-0.4850519465539936	-0.4567504768337021	0.014082793293882609	0.018292168913522408
-0.90833528555296	-0.0561816224420148	-1.0111009145804648	0.032990816105974964	-1.0410093665521223	-0.8924107940796622	-0.8692447167905362	-0.8833552915246755	-0.8551582166329291	-0.011753553129264543	-0.0568361078148037
-0.635831799057653	1.1050451889717963	1.1696050244818537	0.08659443733854007	1.1638967126510724	0.278126427665009	0.3441157124329364	0.28720144150547405	0.316805686715938	0.06914175998333329	0.05971323941993835
-0.007665313553628854	-1.2110104722652761	-1.9633817762249661	-0.04309564577992965	-2.003629549548559	-1.081556731164701	-1.1189884570298738	-1.0748749140281153	-1.0770086276577688	-0.05520775030867172	-0.029361029025805507
-0.275766010333425	-0.17282709754102044	1.6650511918352155	-0.006243822525048652	1.6275488374214586	1.2280276437485642	1.2597332659627083	1.250479996596173	1.2780422292801732	0.10880408597952719	0.09787788641769277
-0.5133685447745562	1.3745097880206845	0.717500643163166	0.11253378480195714	0.7107510384230716	-2.020235349139972	-1.7850250999370487	-1.9839933845696285	-1.9634048948167087	-0.13355348330570344	-0.1129988903819506
0.3324972671668228	-0.4216730118179441	0.3978022949145017	-3.383461305288618e-05	0.3849875434085578	-0.1831606696169948	-0.12764096355852925	-0.14130041243410424	-0.09990303143383927	0.0378623111784748	0.02169186162019843
-0.5794231973723534	0.30767550526644016	-2.61567065895972	0.043128539793119994	-2.625306845275344	-1.3086619588475557	-1.3860576894463985	-1.2787788070481472	-1.268862971894249	-0.062412939809740456	-0.05380083357537128
1.544627288248735	0.7010118962880689	-0.09843972313641489	0.07284076154834687	-0.1427761800455796	-0.48022494862938275	-0.4202060192946574	-0.46763530257788943	-0.4532489852902642	-0.006801781415953556	-0.0048958714553855795
-0.17199105745908164	0.11045340185437118	-0.32243014173533235	0.03629395733220536	-0.3510712685758636	1.029171017196319	0.9599352272680217	1.0307815601393817	1.0471156426024861	0.0941607348999277	0.09900817486368152
0.4160905767696929	-3.091892957936908	-1.0895510442298144	-0.2004940763640289	-1.0900384363238633	-1.8647951405373273	-1.8023587374784915	-1.8150755553144025	-1.781122447895219	-0.10286837594515463	-0.07398787350650371
1.3417639569403192	-1.790227969443354	1.5180402118548497	-0.08076067567225872	1.4927615611082345	-0.8503043955608436	-0.6798922752599034	-0.8310989905684227	-0.7764730905006868	-0.03748574836273161	-0.031130896978445725
-1.095554595544298	-1.3674140029411526	0.27344016547076866	-0.08307550013200286	0.25205551716221936	-0.2007075721043169	-0.12735908578094735	-0.193547767398705	-0.1515989801501996	0.02919140803974582	0.037866328973282994
0.5094951939216184	0.8651842955811883	-0.44658949364365996	0.08479996339521534	-0.49642072004447	-1.337724658241135	-1.2768321511226415	-1.303111258441355	-1.2919485400759914	-0.057250586711795816	-0.08818542141442529
0.9281278342913446	-0.3155651805541077	0.708467256791369	-0.019200422136906124	0.6589561923558592	-0.6606212445843493	-0.5208608365212547	-0.633806168145982	-0.6164383277570625	-0.00903318648331776	-0.013681621055903252
-0.583138306758558	-0.748373492264219	1.9372197770266661	-0.03160547087494638	1.9089407745419888	1.0730214512526872	1.176292806495316	1.0962482666565856	1.1234435467165447	0.09251178347866373	0.1037544892264504
1.0400763510376065	-0.4275505341494954	-0.5202419092203185	-0.01594320014589352	-0.563468166039523	0.3108660445947341	0.26510804954543227	0.353169588918275	0.3596981844823125	0.03083081101248516	0.06401095470368534
0.4720405381841921	-1.3399415284693246	-1.3365078225137415	-0.042499688052024906	-1.3444249129172028	2.0640685146555042	1.875727815862721	2.1111142513602443	2.122438412675556	0.19388442436379394	0.16984182223210012
-1.001821306215388	-0.3233039984088047	-0.551536139995729	0.0051947133357889905	-0.5625926842261194	-0.020543039401556485	-0.018900415987361974	-0.0008214463460108068	0.008466611315356901	0.030517300900058233	0.004900653416714574
0.0023839406113456622	0.3137130678108911	1.1832656979865332	0.025291100833331866	1.1792133902683466	-0.624324358540936	-0.49334851796379137	-0.6039872032305499	-0.5919694409776216	-0.00836623487947355	-0.0011981614925915748
-0.6990951892992397	-0.4269072090373737	1.7564206098354842	0.005180991596002504	1.706948331075629	0.921164316810243	0.9761366194401344	0.9470814892305393	0.9966102829768085	0.08189027230297655	0.10100427754804095
-0.5760796414658953	-1.2417496322323591	-0.7991857550335164	-0.0825207398237469	-0.8037376286541804	-2.077863330853514	-1.9689973040015791	-2.058422153566822	-2.008658053524173	-0.13031152759874956	-0.0965624100988843
0.6972234530030944	-1.7400840541958966	0.9053519254517873	-0.07196590863404037	0.9032047042305525	-1.311662501223327	-1.134084080046051	-1.2655576942818945	-1.212950214196812	-0.037375331732661776	-0.06814392285665079
-1.1772862707195386	2.3428405932878325	0.32043392777423607	0.1861414359067206	0.2855755530137845	-0.4211126010175555	-0.3561734957730946	-0.41499881388170434	-0.4065272570652205	0.011076375556106272	-0.0040195958547742175
-0.8437029016894428	1.015876632165898	-0.18861195686139431	0.09184744183818169	-0.19831329189783325	-1.941578572482492	-1.8147355109950967	-1.9143977184440273	-1.8854264607753082	-0.0891543404115697	-0.12879327532738163
1.7005695133311038	0.6515745306812744	-1.5905781172356288	0.06803982237861582	-1.6042238335743344	-0.4059869926121119	-0.4587216402275058	-0.3899100478401055	-0.3732107333191043	-0.019948449969148806	-0.013464553173665208
2.2036619977951766	1.5135611399320836	-1.1005030094166963	0.13306478174743808	-1.127916786140997	0.8001426915226572	0.7140454748831413	0.8407076172845678	0.859119772364388	0.07744976783702717	0.08876409014376593
-0.4418073429658707	-0.695069895917379	0.6555369553176863	-0.047079733423760164	0.6230505842210753	-0.7232718151369701	-0.614583761628893	-0.7085606059030286	-0.685247374375549	-0.027085869269928422	-0.017097075550301037
-0.018319297354437845	1.3962755648147567	-0.36161139245398843	0.11386766630716592	-0.39111502239723694	-0.3907970863163984	-0.359417149779786	-0.3424984149912731	-0.3387024338514799	-0.003179412790829693	0.01668150017813588
-0.04642147781271652	-1.3164953462675355	-0.7881635564540724	-0.05939101099504012	-0.7928710476964461	2.0330727612888717	1.8570223503914773	2.0793430216019235	2.0662519483004798	0.17141902415932353	0.14281639825061787
-0.44609808109628313	0.23648166267075588	-0.6371321818645261	0.026355936576580308	-0.6752572014912522	0.8588824798468012	0.8021574428160152	0.8736930035104704	0.8982946520081393	0.07429443105701282	0.0956424825499251
0.7344910390981191	-0.3471926863799657	1.3471075288834533	-0.007813558506645845	1.317747731835052	-1.8676416841774934	-1.6428916093698318	-1.826528462782313	-1.7835922266804527	-0.09160356058697308	-0.08903767994717618
-0.4658171924338435	-0.8281414764709076	1.759909149632473	-0.012758728825877128	1.7109292118804893	1.2584116147922242	1.3218688453695637	1.26227242549508	1.2851927691953262	0.1354439690127382	0.11747222140282938
0.847549074529185	-0.6080889540509398	0.01786775260121673	-0.03736578826068177	-0.018757643156312086	-1.018611712305036	-0.9332484100689344	-0.9689557456060186	-0.937974063346252	-0.020723293234067366	-0.06252313098208907
0.38702592302464633	0.02062416722910798	-0.20650987671975132	0.016979099708241213	-0.2342570726554352	-1.9771710836638372	-1.8290871926576246	-1.9360572072809021	-1.898826480162629	-0.0939042789333919	-0.09973815924554488
0.9450352317482481	1.2044948090378778	-1.7957614848117172	0.1165290707937732	-1.8207757243416716	0.41503693693008853	0.29898285599147356	0.4538105806416689	0.48084869679179176	0.06975165453330431	0.04278001912175443
0.48565092866485904	-0.3313428056951703	-0.9458840291957294	0.0018376160930904037	-0.9543348955750715	-0.29801100272700426	-0.3007894760213031	-0.24988497964762363	-0.24715960994083336	0.025428720376641803	0.012473092042569286
0.44175599394725223	0.23114058181414185	-0.21742094440862494	0.02057119454196104	-0.2237759714896484	-0.12553400113249585	-0.1307189215313416	-0.10099263555216385	-0.05866837448239738	0.0408054863336948	0.03279781088066093
-0.6352061265730543	1.0004829296622266	-1.3570096168346866	0.11373165432274498	-1.4024798264511762	-1.2227748751963905	-1.2002159934051237	-1.2195995702184126	-1.2051714372281719	-0.03927439865666203	-0.050652798168063014
-0.722969644064222	1.1048433026412245	-0.8455317541810696	0.0931306487637302	-0.8646079663265732	0.24320496450692322	0.19525623512881232	0.27664667482525857	0.3120091734871871	0.03969838240494547	0.054265909226947205
-0.7312614509289828	-1.2141373292044537	-1.3282211252093652	-0.07965773580787118	-1.3327592749804544	-0.1526011762297669	-0.2332782668830526	-0.11451568426258676	-0.09005189636090354	0.024003482014055777	0.020883117839987735
-0.6054107731717776	0.3843377600665272	0.451859546800796	0.06641804645002677	0.43743904599181144	1.2315187765037492	1.1872864130991325	1.261916034198089	1.2816970949370465	0.10590890432279376	0.10291190570546453
1.8579703072269815	-0.6978223836427663	-0.4828107408567112	-0.023850257515929143	-0.5259229529518733	0.457858085099655	0.40681678328852344	0.4723139270300668	0.506595493760187	0.06628073414134693	0.06534393156273963
0.16700844288365277	1.482614511569082	0.3781084682179789	0.11373992149074356	0.3512864695888536	0.6502456980394837	0.6447511137375105	0.6927724617547866	0.7340429448624919	0.09197171080307931	0.06757685026292752
-0.345834260987394	-1.6591476115821056	0.49439712103645866	-0.094455135652311	0.4842177339371519	-0.6360467475905851	-0.529193557725687	-0.6112199746523238	-0.5739952412373782	-0.02944772137881327	-0.029714959233896034
0.48675796909662367	0.5767368659673338	1.5721670069906273	0.08059550393784068	1.563444825401591	2.0806265125253884	2.070489931179936	2.1227327833471947	2.1351308586131847	0.17554909679028355	0.17866818517646568
-0.5550333602331434	-0.8170646896126755	-1.2295292602323171	-0.02847198341295348	-1.258487957232295	-0.33097338286305705	-0.37244477623286526	-0.32952696041028967	-0.32387660870172946	-0.021596105211566005	0.011778103119894794
-1.4114104175731712	0.18580956379990793	-0.6137665438269522	0.016259566806612995	-0.641766289671739	-0.9983902635067973	-0.9503981392783317	-0.9719168688629327	-0.9572752421289316	-0.02174695895397618	-0.054904069343431686
-1.8029973180493537	0.415263771990604	-0.07247026429675835	0.030360006487791143	-0.08603519542527284	-0.1933417006733783	-0.16548489949930295	-0.1819108085975096	-0.16641737842355558	0.00343768926382634	0.011315609447297467
-1.6138436659315023	-1.0779844355115176	0.7823090309694585	-0.0624802137560092	0.748096523295069	1.2684407405441982	1.277655934863626	1.2788218828853608	1.317059442424374	0.10394236628248638	0.09284424537285214
-0.04107487561833272	1.6711618534642139	-0.8528155704438959	0.15439025979486465	-0.8852010991095794	0.9109987823415657	0.7918765312023415	0.9161942977024099	0.9487733918106233	0.06586033405303425	0.07647523218547825
2.554327168348128	0.4544165371978155	-0.3606836018465089	0.06970263303404256	-0.40163804581986956	-0.7192538929106175	-0.6748583449436977	-0.6955021057077178	-0.6468414577934591	-0.006229861217665902	-0.037048664682393914
-0.9553402030610584	-0.5054715460725026	-0.23431519733439748	-0.0023897063507275842	-0.25741480915586473	-0.72787849382579	-0.6516096828168834	-0.7142144258956705	-0.6635189229851354	-0.025628617404730367	-0.030794725252062186
-0.38421533361069166	-1.5013915154456092	-1.8670405383767794	-0.06984390385800361	-1.9114042129329785	0.5551734551911713	0.398448791205279	0.5642333903760972	0.5908223103149198	0.0403644680173851	0.042344641492344855
-0.20932468430455062	1.356541707049917	-0.8492432992064496	0.133124189676796	-0.8682498967017404	-0.2640904464740132	-0.28053916842815085	-0.25911378479789976	-0.23011423553169003	0.016805942350282616	0.02356999725644671
-0.12089476503840708	-1.3741649369445774	-0.07220948272369208	-0.06657700420047015	-0.07853146603180836	0.5356096221994476	0.5188192601599784	0.5670688586897135	0.5875682917635325	0.06351326794394113	0.06888071587750229
0.3937822115890251	-1.0388638461944009	-0.7947428489454336	-0.0640758246555558	-0.8297564637563939	1.1050578550889005	1.0075334594307301	1.154567064170489	1.1752335704137244	0.08296671368024727	0.12822867015156816
1.6551919151310792	0.8284249464552805	-0.44993616489652805	0.10267106976761964	-0.47694389974085566	0.18359569302531606	0.1805464013739314	0.1892953694350332	0.21675207727432227	0.014834532105498566	0.015909693535753725
0.6865074237657528	-0.13938423396429378	0.6270714916868345	-0.00612620893680834	0.6010978046783314	-0.8740468591920842	-0.7396014180374149	-0.8723673690768259	-0.8417068135076091	-0.03584213557749347	-0.05222523600001809
0.5828328333709969	0.7376252626772574	-1.5101635078290492	0.09285529982502788	-1.5378780919258388	-2.094513189314804	-2.046884375276012	-2.05995098534103	-2.0427334707774865	-0.10855386539168174	-0.09915748950004777
-0.07942772296445792	-1.292795884702235	0.011873232874041137	-0.07577118060405963	-0.013296709589872323	0.6786924746187478	0.6605338140350113	0.7211379146799207	0.7365355927720824	0.09590085576499022	0.07034433494519432
-0.10545458149478293	0.5230878969010642	-1.0668184484278957	0.07931865995688567	-1.1047033824026746	1.247765929279473	1.1266093450522563	1.2735677873513906	1.2753089364132828	0.1338237705984015	0.12559952184823825
0.3190910624671599	0.9568950277509378	-1.1821369290940287	0.08269599688142501	-1.2122474093972306	-0.982682739152538	-0.9555645789409931	-0.9342328483592697	-0.9341697543305612	-0.06108341524798352	-0.02441399902726739
0.6704881040706496	-0.8784247231979896	0.6321594018621102	-0.05108144018550301	0.6295365178563063	-0.2417203048951935	-0.17661672667555364	-0.23116696349428248	-0.20052623848081372	0.021635064524838855	0.030755047932587362
0.6841325991198061	0.5903118571858957	0.06853852983329872	0.07390027124184594	0.051460516216793546	-2.3844271182455006	-2.205789082877131	-2.3830686032568726	-2.332745246196959	-0.14941199877296749	-0.14497965736596566
-1.3894254136889512	-0.11775814050204282	0.6493100925460661	0.012795601408751323	0.6170940366518631	-1.101009542516826	-0.9568079978001373	-1.0865859662192248	-1.0519619942198548	-0.04628196819037085	-0.05499609784018282
0.05725158229696634	-0.5769176295422659	0.02354287717451644	0.008384734763641079	0.019678062016734336	1.0431396958057841	0.9925480592836738	1.0589647457694409	1.0610965769499352	0.07610170677388861	0.0847031314188192
0.20853252450345636	2.014746000810558	0.20402680574180224	0.18169640216724567	0.19964087730679556	-1.160696416244144	-1.0362921060075843	-1.1538270225556087	-1.1366029684212369	-0.06971899175671134	-0.0531549260171434
0.6680528366944561	1.5162989117950356	2.1950446721307815	0.14270850632965867	2.1506149301134703	-0.6592551768413965	-0.4543093380880574	-0.6533816735997167	-0.6041394949769118	-0.018682489516766515	-0.037583136910525665
-0.23616326731738763	-1.6688646692630769	0.1139784705877154	-0.1116728206771706	0.0904116421472327	-0.6661790622300657	-0.6006190680158409	-0.658891524624508	-0.6295395522053513	0.0030055363023456655	-0.0022825587822948093
0.5060715321735577	-1.1733296899967895	-0.6719528438271988	-0.05733664552638586	-0.6886212047174687	0.6584300832329252	0.5688034196422528	0.6785428446341439	0.7036437093168793	0.07726976161835669	0.08134222670008401
0.6962416516143632	1.346023829511577	-0.010363314550156488	0.11173791832441408	-0.059924164655784574	-0.517728104959336	-0.45944943057196674	-0.515954162347866	-0.4976760257608894	0.0012964144583393483	-0.0025922552306205313
0.867647753829053	-1.4681135121460815	-2.185337994451583	-0.07668422818752071	-2.196308396864275	0.21663948550427356	0.08395261074398636	0.21891558177964024	0.21301540255090579	0.03174568793176964	0.024127571623850243
0.24589123772261967	-0.39242468395861124	0.03085108542101893	-0.02524425622798119	0.015559911051000621	1.320388964907777	1.2672164973936784	1.3435190449799719	1.3569925032023131	0.10063317937645164	0.09775227866305483
-0.04206062722412508	0.7327104021864134	0.839100925419755	0.08174954410632916	0.8045605052389715	-1.2266386386368124	-1.0524938402096424	-1.209100359395243	-1.1554693847438244	-0.07999069160109755	-0.03022347367120952
-0.1856448864102453	-1.1335345651101183	0.7918522055950892	-0.03641286741740072	0.745311393837205	0.1384134385422604	0.21010105592534278	0.14138396164290362	0.1787417846621285	0.0515902940772743	0.04861474979571271
-0.8875200994838969	0.14595318244289648	-0.019260492134822435	0.022922552722445713	-0.05935690807539741	2.096216479635202	1.9879576727497632	2.124175887034955	2.143433241945682	0.17020633376412395	0.18535122439629706
0.6321233023279387	1.5660972209175186	-0.10113732966958836	0.14857304166510865	-0.15047342548634282	0.8457593368220783	0.8245158726055614	0.8550784057414952	0.9008375790124492	0.06773070112221254	0.09439583469004381
0.6862301647817393	-0.12147183207099367	-0.5697914255545806	0.021514769006178883	-0.5750049051977929	0.7484206050970864	0.6857322936914303	0.7649751379439036	0.7906989645384189	0.07372097995095066	0.06581119437739337
-0.7005218407729891	1.1111994094887656	-0.4852035477842887	0.09403454221109925	-0.5211206328688244	-0.006149103640370454	-0.014171172254634271	0.0388872313936654	0.05992731750870406	0.035357795451373034	0.045992128315690994
1.1108080295146627	0.35998202491224	0.7017462337871281	0.047330494963462935	0.6599954122513247	1.6662322623951935	1.6386343587471646	1.6883303988215341	1.7266971640214663	0.1594541343698805	0.16722126444439372
-0.8609330248131745	-0.9685588828086711	2.335995103425318	-0.047555381562241025	2.3269153992839033	-1.8915801221214559	-1.583910415705696	-1.855410167544652	-1.7951174461975614	-0.12519499204552015	-0.11147280473759162
-0.24443621526152626	0.4774523039434899	0.12610285382693434	0.046380119635882636	0.0789128265418267	-1.2316197059874818	-1.125092793722719	-1.1966449771322134	-1.169989584589797	-0.04933926117352315	-0.058543358105732655
-1.6502446199929803	0.16053689578683547	0.2916311303364356	0.03118179496151794	0.2909296596789469	0.7629199655356605	0.737503149158962	0.7933417191604951	0.8064706298327705	0.06174072010339775	0.08911136458933495
-1.0213814246104798	0.6554614568713779	-0.4197148944437159	0.053075862116089535	-0.4528446564435598	0.37147444027482546	0.34053894913435195	0.4202895571595229	0.4430577632310303	0.04504050897066481	0.04030043579424576
0.43149042769366935	-1.0023700498299544	0.9102354395717086	-0.02151417031695812	0.8766153375080191	0.429184563996145	0.47707974181914353	0.45912953474127416	0.4922259064317141	0.06888001584187864	0.07347213884034212
1.6969961047901334	1.260807491144708	-1.130596750890426	0.13668903018599887	-1.1381593239206464	0.5698422236074131	0.45504713943545194	0.6188425210257343	0.6106716768425394	0.08863908027907044	0.06541868517754737
-0.5633518934708266	-0.060433711172901354	-0.501833202671705	0.02141161649319888	-0.5285956193054584	0.7892538993211523	0.717255785082152	0.8084649729304054	0.8394355293767638	0.07353841179358442	0.08036127516694838
-0.7856482822520969	0.08950400090864799	-0.5038365097183599	0.008774752563189419	-0.5360500293825519	-1.464788233080554	-1.385032437914126	-1.4429840716333289	-1.4157203749610567	-0.08594896382392331	-0.07665897876620546
0.8682464222216362	0.6206187976294402	-0.38244367822056624	0.07013653514285877	-0.4307080894480739	-0.036435674716481486	-0.02380169306607409	-0.024096333438191134	0.014749033763204904	0.015509982724083486	0.026959155131448576
-0.20503891506642927	-1.296381855794697	0.13606721911954986	-0.04740777496129491	0.09107468939280189	-0.050025098627140316	-0.018484542610994418	-0.038360273606907636	0.005917323998853842	0.006656769054544129	0.04808955559042405
-0.21141815181464166	-0.32012365059398185	-1.4439945350168815	-0.01717080484975444	-1.4530148045327855	0.636476503752516	0.49906047236145834	0.6711280624327185	0.6657368093948993	0.07958901246327033	0.06969734409784659
-1.2071479728744081	-0.7501878137976536	-2.6050697743352864	-0.04547519985980866	-2.6453016915504013	-0.6199705664178565	-0.7205519616063173	-0.5894912124816234	-0.5521999317123438	-0.007108557459999963	-0.030285036024405236
0.05569458123832827	0.48206252790689563	1.1708323606390767	0.06384278341790926	1.1297354929273558	1.2168258961818137	1.247135695437465	1.2632869920885001	1.2801247403423723	0.12648282378014025	0.10279529526468917
1.0682518149831621	-0.4014439791510495	0.9515960059982506	-0.001988528790924593	0.9134397244509472	-0.544542031777998	-0.42746054440985864	-0.5071949894023273	-0.49264118678846985	-0.02421221963966836	0.009695297923331667
-0.7428931607931752	0.19622842455411038	-2.2604607745149847	0.02277810666031811	-2.2801251638268565	0.847308850509577	0.6392072032264058	0.8778152908105603	0.8948352025345281	0.08485132064137421	0.09493832018323717
0.22073055351352236	1.379885915014595	0.4449519037202552	0.10479223265891578	0.43862241324603984	-1.2294372206290527	-1.1107449847594153	-1.1809401651880755	-1.147843677113734	-0.0704370115566816	-0.032024270649311154
0.03917225677576954	-0.8037003861911725	-0.2986000873198499	-0.024506092006318564	-0.3391330721162096	-0.45490078728920147	-0.4055621935423533	-0.42948725466509935	-0.40034311981296566	0.01756554300907821	0.002783727603165028
-0.25643641950550217	1.9415240324689573	-1.16453162576401	0.1618877379364353	-1.209535441084998	-0.939203469134558	-0.9112730684552395	-0.9170605466657874	-0.8792776000118289	-0.05935380583733644	-0.05260483411708832
0.915761412795646	-1.5924532683340213	-0.6122632531795572	-0.09882907338502435	-0.6444342611925964	-0.3149166944335244	-0.294540576723348	-0.30243191530576	-0.2530733597650138	-0.016815213227899695	-0.012663916751342489
0.3255961468965354	-1.5342394005733562	0.46707228995521566	-0.07729977444385795	0.4453358902732472	0.2144078202584825	0.26626574062357794	0.2373081158712673	0.2662905338342799	0.053980015204841136	0.061348362028803546
0.4816762510098846	0.1965030914738398	0.7435808323428383	0.0429705295408111	0.7316914392451994	-1.3228064117459826	-1.1313737956888301	-1.3051696141122364	-1.285625377521302	-0.059357651722288074	-0.05898000776887313
-1.0218504129782897	0.19320023884239418	-0.5486909188845297	0.027323492988800296	-0.579203154888398	2.0109061708732	1.8813365282956493	2.0578814845653013	2.056205479040148	0.18460104953441778	0.143024187009088
-1.280640137871467	0.6673260305903488	-0.8997151790562674	0.06197825078340319	-0.9321767282766182	-0.4227118382180001	-0.430056163347647	-0.3743977229931766	-0.37545217045419627	0.0022004360083350515	-0.011194964574458593
1.3150953025918157	-0.03152759193010691	0.5510245900994911	0.030664981305289787	0.5432250619362139	1.6493422285910124	1.5821319296650238	1.6521638361151079	1.690353193042671	0.14790682719007475	0.11711827883107222
-1.06145629457791	-0.07920168782260595	0.13419663001249796	0.021849877581640875	0.10522074623816625	1.5401251385609407	1.459147924571002	1.5439441261730233	1.5595077181985644	0.12461644876064269	0.1296115995704178
0.22133367173349375	-0.10541637305586227	1.0956603225863042	0.020175010742436605	1.0728151047884666	-0.7039606258102242	-0.5709016633723139	-0.6943185058895346	-0.6393884599088218	-0.03259681513066203	-0.036786064076166206
0.11738015005261476	-0.06850596261699149	0.4765822518822062	0.03365313228456958	0.4610448767208849	-0.5937703696022842	-0.47311405163779746	-0.5619589612294033	-0.5195508235513646	0.010405304132429391	0.0032234059369384907
0.1658284783262552	0.3648245262332831	-0.11206297514785866	0.03375758086285271	-0.1409261788506469	1.2146014141858787	1.136476237166026	1.2270811953594594	1.2472541940446336	0.11661673890480581	0.12453936122518297
